SoundfileID	tmin	tier	text	tmax
MYHIPP2_L2_Task2.wav	9.430000	FREQcount	1156570	9.870000
MYHIPP2_L2_Task2.wav	9.430000	FreqDist	0.046218487394957986	9.870000
MYHIPP2_L2_Task2.wav	9.476073	Phrases	0	10.164073
MYHIPP2_L2_Task2.wav	9.496073	DFauto (English)	0	9.591875
MYHIPP2_L2_Task2.wav	9.526435	Nuclei	26	9.526435
MYHIPP2_L2_Task2.wav	9.591875	DFauto (English)	0	9.632073
MYHIPP2_L2_Task2.wav	9.632073	DFauto (English)	0	9.880073
MYHIPP2_L2_Task2.wav	9.733902	Nuclei	27	9.733902
MYHIPP2_L2_Task2.wav	9.870000	FreqDist	0.02100840336134454	10.080000
MYHIPP2_L2_Task2.wav	9.870000	Repetitions	0	10.080000
MYHIPP2_L2_Task2.wav	9.870000	POStags	uh_VB	10.080000
MYHIPP2_L2_Task2.wav	9.880073	DFauto (English)	0	9.993554
MYHIPP2_L2_Task2.wav	9.993554	DFauto (English)	1	10.120073
MYHIPP2_L2_Task2.wav	10.081771	Nuclei	28	10.081771
MYHIPP2_L2_Task2.wav	10.164073	Phrases	1	10.724073
MYHIPP2_L2_Task2.wav	10.710000	FreqDist	0.029411764705882353	11.070000
MYHIPP2_L2_Task2.wav	10.710000	POStags	uh_JJ	11.070000
MYHIPP2_L2_Task2.wav	10.710000	Repetitions	0.1111111111111111	11.070000
MYHIPP2_L2_Task2.wav	10.724073	Phrases	0	15.348073
MYHIPP2_L2_Task2.wav	10.744073	DFauto (English)	1	10.965541
MYHIPP2_L2_Task2.wav	10.862533	Nuclei	29	10.862533
MYHIPP2_L2_Task2.wav	10.965541	DFauto (English)	0	10.965641
MYHIPP2_L2_Task2.wav	10.965641	DFauto (English)	1	11.112073
MYHIPP2_L2_Task2.wav	11.051102	Nuclei	30	11.051102
MYHIPP2_L2_Task2.wav	11.070000	POStags	get_VB	11.360000
MYHIPP2_L2_Task2.wav	11.070000	SUBTLWF	4583.76	11.360000
MYHIPP2_L2_Task2.wav	11.070000	FREQlow	190325	11.360000
MYHIPP2_L2_Task2.wav	11.070000	SUBTLCD	99.38	11.360000
MYHIPP2_L2_Task2.wav	11.070000	FREQcount	233772	11.360000
MYHIPP2_L2_Task2.wav	11.070000	FreqDist	0.004201680672268907	11.360000
MYHIPP2_L2_Task2.wav	11.070000	Lg10WF	5.3688	11.360000
MYHIPP2_L2_Task2.wav	11.070000	Cdlow	8320	11.360000
MYHIPP2_L2_Task2.wav	11.070000	CDcount	8336	11.360000
MYHIPP2_L2_Task2.wav	11.070000	Lg10CD	3.921	11.360000
MYHIPP2_L2_Task2.wav	11.070000	Repetitions	0	11.360000
MYHIPP2_L2_Task2.wav	11.112073	DFauto (English)	0	11.176073
MYHIPP2_L2_Task2.wav	11.176073	DFauto (English)	0	11.256073
MYHIPP2_L2_Task2.wav	11.208113	Nuclei	31	11.208113
MYHIPP2_L2_Task2.wav	11.256073	DFauto (English)	0	11.318556
MYHIPP2_L2_Task2.wav	11.318556	DFauto (English)	1	11.401870
MYHIPP2_L2_Task2.wav	11.360000	POStags	a_DT	11.390000
MYHIPP2_L2_Task2.wav	11.360000	SUBTLCD	99.93	11.390000
MYHIPP2_L2_Task2.wav	11.360000	FREQlow	976941	11.390000
MYHIPP2_L2_Task2.wav	11.360000	CDcount	8382	11.390000
MYHIPP2_L2_Task2.wav	11.360000	Lg10CD	3.9234	11.390000
MYHIPP2_L2_Task2.wav	11.360000	Cdlow	8380	11.390000
MYHIPP2_L2_Task2.wav	11.360000	FREQcount	1041179	11.390000
MYHIPP2_L2_Task2.wav	11.360000	SUBTLWF	20415.27	11.390000
MYHIPP2_L2_Task2.wav	11.360000	Repetitions	0	11.390000
MYHIPP2_L2_Task2.wav	11.360000	FreqDist	0.04201680672268908	11.390000
MYHIPP2_L2_Task2.wav	11.360000	Lg10WF	6.0175	11.390000
MYHIPP2_L2_Task2.wav	11.374600	Nuclei	32	11.374600
MYHIPP2_L2_Task2.wav	11.390000	Cdlow	6565	11.850000
MYHIPP2_L2_Task2.wav	11.390000	FREQlow	24414	11.850000
MYHIPP2_L2_Task2.wav	11.390000	CDcount	7094	11.850000
MYHIPP2_L2_Task2.wav	11.390000	Repetitions	0	11.850000
MYHIPP2_L2_Task2.wav	11.390000	Lg10CD	3.851	11.850000
MYHIPP2_L2_Task2.wav	11.390000	Lg10WF	4.5202	11.850000
MYHIPP2_L2_Task2.wav	11.390000	FREQcount	33125	11.850000
MYHIPP2_L2_Task2.wav	11.390000	SUBTLCD	84.57	11.850000
MYHIPP2_L2_Task2.wav	11.390000	FreqDist	0.01680672268907563	11.850000
MYHIPP2_L2_Task2.wav	11.390000	POStags	nice_JJ	11.850000
MYHIPP2_L2_Task2.wav	11.390000	SUBTLWF	649.51	11.850000
MYHIPP2_L2_Task2.wav	11.401870	DFauto (English)	0	11.440073
MYHIPP2_L2_Task2.wav	11.440073	DFauto (English)	1	11.525582
MYHIPP2_L2_Task2.wav	11.483953	Nuclei	33	11.483953
MYHIPP2_L2_Task2.wav	11.525582	DFauto (English)	0	11.525682
MYHIPP2_L2_Task2.wav	11.525682	DFauto (English)	1	11.784073
MYHIPP2_L2_Task2.wav	11.738068	Nuclei	34	11.738068
MYHIPP2_L2_Task2.wav	11.784073	DFauto (English)	0	11.952073
MYHIPP2_L2_Task2.wav	11.920000	FreqDist	0.03361344537815126	12.500000
MYHIPP2_L2_Task2.wav	11.920000	Cdlow	189	12.500000
MYHIPP2_L2_Task2.wav	11.920000	SUBTLCD	2.3	12.500000
MYHIPP2_L2_Task2.wav	11.920000	POStags	playground_NN	12.500000
MYHIPP2_L2_Task2.wav	11.920000	SUBTLWF	5.1	12.500000
MYHIPP2_L2_Task2.wav	11.920000	Lg10CD	2.2878	12.500000
MYHIPP2_L2_Task2.wav	11.920000	CDcount	193	12.500000
MYHIPP2_L2_Task2.wav	11.920000	Repetitions	0	12.500000
MYHIPP2_L2_Task2.wav	11.920000	Lg10WF	2.4166	12.500000
MYHIPP2_L2_Task2.wav	11.920000	FREQlow	253	12.500000
MYHIPP2_L2_Task2.wav	11.920000	FREQcount	260	12.500000
MYHIPP2_L2_Task2.wav	11.952073	DFauto (English)	0	12.104073
MYHIPP2_L2_Task2.wav	12.064212	Nuclei	35	12.064212
MYHIPP2_L2_Task2.wav	12.104073	DFauto (English)	0	12.152073
MYHIPP2_L2_Task2.wav	12.152073	DFauto (English)	0	12.296073
MYHIPP2_L2_Task2.wav	12.185600	Nuclei	36	12.185600
MYHIPP2_L2_Task2.wav	12.296073	DFauto (English)	0	12.440607
MYHIPP2_L2_Task2.wav	12.440607	DFauto (English)	1	12.640073
MYHIPP2_L2_Task2.wav	12.500000	CDcount	8379	12.580000
MYHIPP2_L2_Task2.wav	12.500000	FreqDist	0.037815126050420166	12.580000
MYHIPP2_L2_Task2.wav	12.500000	FREQcount	682780	12.580000
MYHIPP2_L2_Task2.wav	12.500000	Lg10CD	3.9232	12.580000
MYHIPP2_L2_Task2.wav	12.500000	SUBTLWF	13387.84	12.580000
MYHIPP2_L2_Task2.wav	12.500000	Lg10WF	5.8343	12.580000
MYHIPP2_L2_Task2.wav	12.500000	POStags	and_CC	12.580000
MYHIPP2_L2_Task2.wav	12.500000	SUBTLCD	99.89	12.580000
MYHIPP2_L2_Task2.wav	12.500000	Repetitions	0.06666666666666667	12.580000
MYHIPP2_L2_Task2.wav	12.500000	Cdlow	8374	12.580000
MYHIPP2_L2_Task2.wav	12.500000	FREQlow	515365	12.580000
MYHIPP2_L2_Task2.wav	12.512034	Nuclei	37	12.512034
MYHIPP2_L2_Task2.wav	12.580000	FREQlow	976941	12.610000
MYHIPP2_L2_Task2.wav	12.580000	Lg10WF	6.0175	12.610000
MYHIPP2_L2_Task2.wav	12.580000	Repetitions	0.25	12.610000
MYHIPP2_L2_Task2.wav	12.580000	Lg10CD	3.9234	12.610000
MYHIPP2_L2_Task2.wav	12.580000	CDcount	8382	12.610000
MYHIPP2_L2_Task2.wav	12.580000	FreqDist	0.04201680672268908	12.610000
MYHIPP2_L2_Task2.wav	12.580000	SUBTLWF	20415.27	12.610000
MYHIPP2_L2_Task2.wav	12.580000	POStags	a_DT	12.610000
MYHIPP2_L2_Task2.wav	12.580000	SUBTLCD	99.93	12.610000
MYHIPP2_L2_Task2.wav	12.580000	Cdlow	8380	12.610000
MYHIPP2_L2_Task2.wav	12.580000	FREQcount	1041179	12.610000
MYHIPP2_L2_Task2.wav	12.640073	DFauto (English)	0	12.816073
