SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task1.wav	7.890000	FREQcount	590439	8.060000
EVGEPP1_L2_Task1.wav	7.890000	SUBTLWF	11577.24	8.060000
EVGEPP1_L2_Task1.wav	7.890000	CDcount	8375	8.060000
EVGEPP1_L2_Task1.wav	7.898041	DFauto (English)	0	7.962041
EVGEPP1_L2_Task1.wav	7.930141	Nuclei	23	7.930141
EVGEPP1_L2_Task1.wav	7.962041	DFauto (English)	0	8.066041
EVGEPP1_L2_Task1.wav	8.060000	Repetitions	0	8.210000
EVGEPP1_L2_Task1.wav	8.060000	Lg10WF	5.6733	8.210000
EVGEPP1_L2_Task1.wav	8.060000	Lg10CD	3.922	8.210000
EVGEPP1_L2_Task1.wav	8.060000	FreqDist	0.010752688172043012	8.210000
EVGEPP1_L2_Task1.wav	8.060000	Cdlow	8351	8.210000
EVGEPP1_L2_Task1.wav	8.060000	CDcount	8355	8.210000
EVGEPP1_L2_Task1.wav	8.060000	SUBTLWF	9241.94	8.210000
EVGEPP1_L2_Task1.wav	8.060000	FREQcount	471339	8.210000
EVGEPP1_L2_Task1.wav	8.060000	FREQlow	462146	8.210000
EVGEPP1_L2_Task1.wav	8.060000	SUBTLCD	99.61	8.210000
EVGEPP1_L2_Task1.wav	8.060000	POStags	me_PRP	8.210000
EVGEPP1_L2_Task1.wav	8.066041	DFauto (English)	0	8.234041
EVGEPP1_L2_Task1.wav	8.115188	Nuclei	24	8.115188
EVGEPP1_L2_Task1.wav	8.210000	FREQcount	221754	8.400000
EVGEPP1_L2_Task1.wav	8.210000	POStags	there_EX	8.400000
EVGEPP1_L2_Task1.wav	8.210000	Lg10CD	3.922	8.400000
EVGEPP1_L2_Task1.wav	8.210000	Lg10WF	5.3459	8.400000
EVGEPP1_L2_Task1.wav	8.210000	FreqDist	0.010752688172043012	8.400000
EVGEPP1_L2_Task1.wav	8.210000	Repetitions	0	8.400000
EVGEPP1_L2_Task1.wav	8.210000	SUBTLWF	4348.12	8.400000
EVGEPP1_L2_Task1.wav	8.210000	CDcount	8355	8.400000
EVGEPP1_L2_Task1.wav	8.210000	FREQlow	154266	8.400000
EVGEPP1_L2_Task1.wav	8.210000	SUBTLCD	99.61	8.400000
EVGEPP1_L2_Task1.wav	8.210000	Cdlow	8333	8.400000
EVGEPP1_L2_Task1.wav	8.234041	DFauto (English)	0	8.290041
EVGEPP1_L2_Task1.wav	8.290041	DFauto (English)	0	8.370041
EVGEPP1_L2_Task1.wav	8.331097	Nuclei	25	8.331097
EVGEPP1_L2_Task1.wav	8.370041	DFauto (English)	0	8.642041
EVGEPP1_L2_Task1.wav	8.400000	FreqDist	0.053763440860215055	8.630000
EVGEPP1_L2_Task1.wav	8.400000	Lg10WF	5.46	8.630000
EVGEPP1_L2_Task1.wav	8.400000	POStags	was_VBD	8.630000
EVGEPP1_L2_Task1.wav	8.400000	Repetitions	0.07142857142857142	8.630000
EVGEPP1_L2_Task1.wav	8.400000	SUBTLWF	5654.73	8.630000
EVGEPP1_L2_Task1.wav	8.400000	FREQcount	288391	8.630000
EVGEPP1_L2_Task1.wav	8.400000	FREQlow	282414	8.630000
EVGEPP1_L2_Task1.wav	8.400000	CDcount	8345	8.630000
EVGEPP1_L2_Task1.wav	8.400000	Cdlow	8340	8.630000
EVGEPP1_L2_Task1.wav	8.400000	SUBTLCD	99.49	8.630000
EVGEPP1_L2_Task1.wav	8.400000	Lg10CD	3.9215	8.630000
EVGEPP1_L2_Task1.wav	8.630000	Lg10WF	6.0175	8.800000
EVGEPP1_L2_Task1.wav	8.630000	Lg10CD	3.9234	8.800000
EVGEPP1_L2_Task1.wav	8.630000	FreqDist	0.03225806451612903	8.800000
EVGEPP1_L2_Task1.wav	8.630000	Cdlow	8380	8.800000
EVGEPP1_L2_Task1.wav	8.630000	SUBTLCD	99.93	8.800000
EVGEPP1_L2_Task1.wav	8.630000	POStags	a_DT	8.800000
EVGEPP1_L2_Task1.wav	8.630000	FREQcount	1041179	8.800000
EVGEPP1_L2_Task1.wav	8.630000	SUBTLWF	20415.27	8.800000
EVGEPP1_L2_Task1.wav	8.630000	Repetitions	0	8.800000
EVGEPP1_L2_Task1.wav	8.630000	FREQlow	976941	8.800000
EVGEPP1_L2_Task1.wav	8.630000	CDcount	8382	8.800000
EVGEPP1_L2_Task1.wav	8.642041	DFauto (English)	1	8.794041
EVGEPP1_L2_Task1.wav	8.727069	Nuclei	26	8.727069
EVGEPP1_L2_Task1.wav	8.934041	Phrases	1	9.382041
EVGEPP1_L2_Task1.wav	9.380000	FreqDist	0.021505376344086023	9.960000
EVGEPP1_L2_Task1.wav	9.380000	Cdlow	5744	9.960000
EVGEPP1_L2_Task1.wav	9.380000	Lg10WF	4.3457	9.960000
EVGEPP1_L2_Task1.wav	9.380000	POStags	woman_NN	9.960000
