SoundfileID	tmin	tier	text	tmax
SVENPP1_L2_Task2.wav	12.480667	DFauto (English)	0	12.792667
SVENPP1_L2_Task2.wav	12.792667	DFauto (English)	0	12.952667
SVENPP1_L2_Task2.wav	12.892255	Nuclei	29	12.892255
SVENPP1_L2_Task2.wav	12.952667	DFauto (English)	0	13.744667
SVENPP1_L2_Task2.wav	13.740000	POStags	uhm_JJ	14.400000
SVENPP1_L2_Task2.wav	13.740000	FreqDist	0.05555555555555555	14.400000
SVENPP1_L2_Task2.wav	13.740000	Repetitions	0.047619047619047616	14.400000
SVENPP1_L2_Task2.wav	13.744667	DFauto (English)	1	14.248667
SVENPP1_L2_Task2.wav	13.812710	Nuclei	30	13.812710
SVENPP1_L2_Task2.wav	14.248667	DFauto (English)	0	15.272667
SVENPP1_L2_Task2.wav	15.270000	POStags	ik_NN	15.330000
SVENPP1_L2_Task2.wav	15.270000	FREQlow	6	15.330000
SVENPP1_L2_Task2.wav	15.270000	CDcount	3	15.330000
SVENPP1_L2_Task2.wav	15.270000	Repetitions	0.2	15.330000
SVENPP1_L2_Task2.wav	15.270000	Cdlow	2	15.330000
SVENPP1_L2_Task2.wav	15.270000	SUBTLWF	0.16	15.330000
SVENPP1_L2_Task2.wav	15.270000	Lg10WF	0.9542	15.330000
SVENPP1_L2_Task2.wav	15.270000	Lg10CD	0.6021	15.330000
SVENPP1_L2_Task2.wav	15.270000	FreqDist	0.044444444444444446	15.330000
SVENPP1_L2_Task2.wav	15.270000	SUBTLCD	0.04	15.330000
SVENPP1_L2_Task2.wav	15.270000	FREQcount	8	15.330000
SVENPP1_L2_Task2.wav	15.272667	DFauto (English)	0	15.328667
SVENPP1_L2_Task2.wav	15.302624	Nuclei	31	15.302624
SVENPP1_L2_Task2.wav	15.328667	DFauto (English)	0	15.600667
SVENPP1_L2_Task2.wav	15.590000	FREQlow	6	15.660000
SVENPP1_L2_Task2.wav	15.590000	POStags	ik_NN	15.660000
SVENPP1_L2_Task2.wav	15.590000	Repetitions	1.0	15.660000
SVENPP1_L2_Task2.wav	15.590000	Lg10WF	0.9542	15.660000
SVENPP1_L2_Task2.wav	15.590000	Lg10CD	0.6021	15.660000
SVENPP1_L2_Task2.wav	15.590000	FreqDist	0.044444444444444446	15.660000
SVENPP1_L2_Task2.wav	15.590000	CDcount	3	15.660000
SVENPP1_L2_Task2.wav	15.590000	FREQcount	8	15.660000
SVENPP1_L2_Task2.wav	15.590000	SUBTLCD	0.04	15.660000
SVENPP1_L2_Task2.wav	15.590000	Cdlow	2	15.660000
SVENPP1_L2_Task2.wav	15.590000	SUBTLWF	0.16	15.660000
SVENPP1_L2_Task2.wav	15.600667	DFauto (English)	0	15.664667
SVENPP1_L2_Task2.wav	15.636100	Nuclei	32	15.636100
SVENPP1_L2_Task2.wav	15.664667	DFauto (English)	0	15.776667
SVENPP1_L2_Task2.wav	15.760000	SUBTLCD	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	FREQlow	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	Repetitions	0	16.020000
SVENPP1_L2_Task2.wav	15.760000	CDcount	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	FreqDist	0.011111111111111112	16.020000
SVENPP1_L2_Task2.wav	15.760000	FREQcount	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	Cdlow	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	Lg10WF	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	POStags	denk_NN	16.020000
SVENPP1_L2_Task2.wav	15.760000	SUBTLWF	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.760000	Lg10CD	MISSING	16.020000
SVENPP1_L2_Task2.wav	15.776667	DFauto (English)	0	15.976667
SVENPP1_L2_Task2.wav	15.820086	Nuclei	33	15.820086
SVENPP1_L2_Task2.wav	15.976667	DFauto (English)	0	16.024667
SVENPP1_L2_Task2.wav	16.020000	FreqDist	0.022222222222222223	16.130000
SVENPP1_L2_Task2.wav	16.020000	Repetitions	0	16.130000
SVENPP1_L2_Task2.wav	16.020000	FREQcount	61	16.130000
SVENPP1_L2_Task2.wav	16.020000	FREQlow	29	16.130000
SVENPP1_L2_Task2.wav	16.020000	SUBTLCD	0.32	16.130000
SVENPP1_L2_Task2.wav	16.020000	Cdlow	17	16.130000
SVENPP1_L2_Task2.wav	16.020000	Lg10WF	1.7924	16.130000
SVENPP1_L2_Task2.wav	16.020000	Lg10CD	1.4472	16.130000
SVENPP1_L2_Task2.wav	16.020000	POStags	dat_NN	16.130000
SVENPP1_L2_Task2.wav	16.020000	SUBTLWF	1.2	16.130000
SVENPP1_L2_Task2.wav	16.020000	CDcount	27	16.130000
SVENPP1_L2_Task2.wav	16.024667	DFauto (English)	1	16.120667
SVENPP1_L2_Task2.wav	16.064628	Nuclei	34	16.064628
SVENPP1_L2_Task2.wav	16.120667	DFauto (English)	0	16.216667
SVENPP1_L2_Task2.wav	16.216667	DFauto (English)	1	16.568667
SVENPP1_L2_Task2.wav	16.220000	FreqDist	0.011111111111111112	16.590000
SVENPP1_L2_Task2.wav	16.220000	POStags	uh_NN	16.590000
SVENPP1_L2_Task2.wav	16.220000	Repetitions	0	16.590000
SVENPP1_L2_Task2.wav	16.330757	Nuclei	35	16.330757
SVENPP1_L2_Task2.wav	16.568667	DFauto (English)	0	16.704667
SVENPP1_L2_Task2.wav	16.690000	Repetitions	0	16.830000
