SoundfileID	tmin	tier	text	tmax
AMGOPP2_L2_Task1.wav	18.161358	DFauto (English)	0	18.217358
AMGOPP2_L2_Task1.wav	18.190000	SUBTLCD	6.84	18.520000
AMGOPP2_L2_Task1.wav	18.190000	CDcount	574	18.520000
AMGOPP2_L2_Task1.wav	18.190000	Cdlow	569	18.520000
AMGOPP2_L2_Task1.wav	18.190000	POStags	bike_NN	18.520000
AMGOPP2_L2_Task1.wav	18.190000	Lg10WF	3.1209	18.520000
AMGOPP2_L2_Task1.wav	18.190000	FreqDist	0.012903225806451613	18.520000
AMGOPP2_L2_Task1.wav	18.190000	FREQcount	1320	18.520000
AMGOPP2_L2_Task1.wav	18.190000	SUBTLWF	25.88	18.520000
AMGOPP2_L2_Task1.wav	18.190000	FREQlow	1298	18.520000
AMGOPP2_L2_Task1.wav	18.190000	Lg10CD	2.7597	18.520000
AMGOPP2_L2_Task1.wav	18.190000	Repetitions	0	18.520000
AMGOPP2_L2_Task1.wav	18.217358	DFauto (English)	0	18.393358
AMGOPP2_L2_Task1.wav	18.282928	Nuclei	25	18.282928
AMGOPP2_L2_Task1.wav	18.393358	DFauto (English)	0	18.905358
AMGOPP2_L2_Task1.wav	18.880000	Repetitions	0	19.280000
AMGOPP2_L2_Task1.wav	18.880000	CDcount	8345	19.280000
AMGOPP2_L2_Task1.wav	18.880000	FREQcount	288391	19.280000
AMGOPP2_L2_Task1.wav	18.880000	Lg10WF	5.46	19.280000
AMGOPP2_L2_Task1.wav	18.880000	Lg10CD	3.9215	19.280000
AMGOPP2_L2_Task1.wav	18.880000	POStags	was_VBD	19.280000
AMGOPP2_L2_Task1.wav	18.880000	SUBTLCD	99.49	19.280000
AMGOPP2_L2_Task1.wav	18.880000	SUBTLWF	5654.73	19.280000
AMGOPP2_L2_Task1.wav	18.880000	FreqDist	0.025806451612903226	19.280000
AMGOPP2_L2_Task1.wav	18.880000	Cdlow	8340	19.280000
AMGOPP2_L2_Task1.wav	18.880000	FREQlow	282414	19.280000
AMGOPP2_L2_Task1.wav	18.905358	DFauto (English)	0	19.041358
AMGOPP2_L2_Task1.wav	18.980508	Nuclei	26	18.980508
AMGOPP2_L2_Task1.wav	19.269358	Phrases	1	20.213358
AMGOPP2_L2_Task1.wav	20.210000	FreqDist	0.07741935483870968	20.700000
AMGOPP2_L2_Task1.wav	20.210000	Repetitions	0.08333333333333333	20.700000
AMGOPP2_L2_Task1.wav	20.210000	POStags	uhm_JJ	20.700000
AMGOPP2_L2_Task1.wav	20.213358	Phrases	0	20.757358
AMGOPP2_L2_Task1.wav	20.233358	DFauto (English)	0	20.705358
AMGOPP2_L2_Task1.wav	20.338832	Nuclei	27	20.338832
AMGOPP2_L2_Task1.wav	20.757358	Phrases	1	21.621358
AMGOPP2_L2_Task1.wav	21.621358	Phrases	0	22.069358
AMGOPP2_L2_Task1.wav	21.630000	FREQlow	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	Lg10WF	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	CDcount	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	Lg10CD	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	Repetitions	0	21.990000
AMGOPP2_L2_Task1.wav	21.630000	FREQcount	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	POStags	uhhh_JJ	21.990000
AMGOPP2_L2_Task1.wav	21.630000	Cdlow	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	SUBTLWF	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.630000	FreqDist	0.0064516129032258064	21.990000
AMGOPP2_L2_Task1.wav	21.630000	SUBTLCD	MISSING	21.990000
AMGOPP2_L2_Task1.wav	21.633358	DFauto (English)	0	21.796818
AMGOPP2_L2_Task1.wav	21.695794	Nuclei	28	21.695794
AMGOPP2_L2_Task1.wav	21.796818	DFauto (English)	0	21.796918
AMGOPP2_L2_Task1.wav	21.796918	DFauto (English)	1	21.961358
AMGOPP2_L2_Task1.wav	21.842820	Nuclei	29	21.842820
AMGOPP2_L2_Task1.wav	22.069358	Phrases	1	23.125358
