SoundfileID	tmin	tier	text	tmax
EKATPP1_L1_Task2.wav	6.360500	DFauto (English)	0	6.488500
EKATPP1_L1_Task2.wav	6.430000	Repetitions	0	6.620000
EKATPP1_L1_Task2.wav	6.430000	CDcount	8013	6.620000
EKATPP1_L1_Task2.wav	6.430000	POStags	bij_NN	6.620000
EKATPP1_L1_Task2.wav	6.430000	Lg10CD	3.9038	6.620000
EKATPP1_L1_Task2.wav	6.430000	FREQlow	100531	6.620000
EKATPP1_L1_Task2.wav	6.430000	FREQcount	107834	6.620000
EKATPP1_L1_Task2.wav	6.430000	FreqDist	0.007633587786259542	6.620000
EKATPP1_L1_Task2.wav	6.430000	Lg10WF	5.0328	6.620000
EKATPP1_L1_Task2.wav	6.430000	FREQlemma	108164	6.620000
EKATPP1_L1_Task2.wav	6.430000	SUBTLEXCD	99.2937	6.620000
EKATPP1_L1_Task2.wav	6.430000	CDlow	7447	6.620000
EKATPP1_L1_Task2.wav	6.430000	SUBTLEXWF	2465.9370	6.620000
EKATPP1_L1_Task2.wav	6.488500	DFauto (English)	0	6.608500
EKATPP1_L1_Task2.wav	6.559608	Nuclei	18	6.559608
EKATPP1_L1_Task2.wav	6.608500	DFauto (English)	0	6.728500
EKATPP1_L1_Task2.wav	6.620000	CDcount	8070	6.880000
EKATPP1_L1_Task2.wav	6.620000	Lg10WF	6.0258	6.880000
EKATPP1_L1_Task2.wav	6.620000	FREQlemma	1063827	6.880000
EKATPP1_L1_Task2.wav	6.620000	Repetitions	0	6.880000
EKATPP1_L1_Task2.wav	6.620000	POStags	de_IN	6.880000
EKATPP1_L1_Task2.wav	6.620000	Lg10CD	3.9069	6.880000
EKATPP1_L1_Task2.wav	6.620000	FREQlow	903872	6.880000
EKATPP1_L1_Task2.wav	6.620000	FreqDist	0.03816793893129771	6.880000
EKATPP1_L1_Task2.wav	6.620000	SUBTLEXCD	100.0000	6.880000
EKATPP1_L1_Task2.wav	6.620000	SUBTLEXWF	24266.8883	6.880000
EKATPP1_L1_Task2.wav	6.620000	FREQcount	1061177	6.880000
EKATPP1_L1_Task2.wav	6.620000	CDlow	6512	6.880000
EKATPP1_L1_Task2.wav	6.728500	DFauto (English)	0	6.792500
EKATPP1_L1_Task2.wav	6.753603	Nuclei	19	6.753603
EKATPP1_L1_Task2.wav	6.792500	DFauto (English)	0	6.936500
EKATPP1_L1_Task2.wav	6.880000	Repetitions	0	7.140000
EKATPP1_L1_Task2.wav	6.880000	POStags	plaats_FW	7.140000
EKATPP1_L1_Task2.wav	6.880000	CDlow	4191	7.140000
EKATPP1_L1_Task2.wav	6.880000	FREQcount	9331	7.140000
EKATPP1_L1_Task2.wav	6.880000	FreqDist	0.007633587786259542	7.140000
EKATPP1_L1_Task2.wav	6.880000	Lg10CD	3.6421	7.140000
EKATPP1_L1_Task2.wav	6.880000	FREQlemma	12635	7.140000
EKATPP1_L1_Task2.wav	6.880000	SUBTLEXWF	213.3804	7.140000
EKATPP1_L1_Task2.wav	6.880000	SUBTLEXCD	54.3371	7.140000
EKATPP1_L1_Task2.wav	6.880000	Lg10WF	3.9700	7.140000
EKATPP1_L1_Task2.wav	6.880000	CDcount	4385	7.140000
EKATPP1_L1_Task2.wav	6.880000	FREQlow	8959	7.140000
EKATPP1_L1_Task2.wav	6.936500	DFauto (English)	0	7.096500
EKATPP1_L1_Task2.wav	6.995749	Nuclei	20	6.995749
EKATPP1_L1_Task2.wav	7.096500	DFauto (English)	0	7.264500
EKATPP1_L1_Task2.wav	7.140000	CDlow	7754	7.390000
EKATPP1_L1_Task2.wav	7.140000	FreqDist	0.015267175572519083	7.390000
EKATPP1_L1_Task2.wav	7.140000	Lg10CD	3.9065	7.390000
EKATPP1_L1_Task2.wav	7.140000	Repetitions	0	7.390000
EKATPP1_L1_Task2.wav	7.140000	SUBTLEXCD	99.9009	7.390000
EKATPP1_L1_Task2.wav	7.140000	SUBTLEXWF	10410.2451	7.390000
EKATPP1_L1_Task2.wav	7.140000	FREQcount	455234	7.390000
EKATPP1_L1_Task2.wav	7.140000	CDcount	8062	7.390000
EKATPP1_L1_Task2.wav	7.140000	Lg10WF	5.6582	7.390000
EKATPP1_L1_Task2.wav	7.140000	POStags	van_FW	7.390000
EKATPP1_L1_Task2.wav	7.140000	FREQlemma	455234	7.390000
EKATPP1_L1_Task2.wav	7.140000	FREQlow	443772	7.390000
EKATPP1_L1_Task2.wav	7.264500	DFauto (English)	0	7.352500
EKATPP1_L1_Task2.wav	7.314711	Nuclei	21	7.314711
EKATPP1_L1_Task2.wav	7.352500	DFauto (English)	0	7.544500
EKATPP1_L1_Task2.wav	7.390000	Lg10WF	6.0287	7.510000
EKATPP1_L1_Task2.wav	7.390000	SUBTLEXWF	24431.9717	7.510000
EKATPP1_L1_Task2.wav	7.390000	Lg10CD	3.9067	7.510000
EKATPP1_L1_Task2.wav	7.390000	Repetitions	0	7.510000
EKATPP1_L1_Task2.wav	7.390000	FreqDist	0.015267175572519083	7.510000
EKATPP1_L1_Task2.wav	7.390000	POStags	het_NN	7.510000
EKATPP1_L1_Task2.wav	7.390000	FREQlemma	1913811	7.510000
