SoundfileID	tmin	tier	text	tmax
HRHHPP1_L1_Task2.wav	8.370000	FREQlemma	1954928	8.730000
HRHHPP1_L1_Task2.wav	8.370000	SUBTLEXWF	7968.2279	8.730000
HRHHPP1_L1_Task2.wav	8.370000	POStags	zijn_FW	8.730000
HRHHPP1_L1_Task2.wav	8.488667	DFauto (English)	1	8.576667
HRHHPP1_L1_Task2.wav	8.528516	Nuclei	23	8.528516
HRHHPP1_L1_Task2.wav	8.576667	DFauto (English)	0	8.816667
HRHHPP1_L1_Task2.wav	8.730000	FREQlemma	293420	9.180000
HRHHPP1_L1_Task2.wav	8.730000	POStags	voor_FW	9.180000
HRHHPP1_L1_Task2.wav	8.730000	SUBTLEXCD	99.9009	9.180000
HRHHPP1_L1_Task2.wav	8.730000	Lg10WF	5.4675	9.180000
HRHHPP1_L1_Task2.wav	8.730000	CDcount	8062	9.180000
HRHHPP1_L1_Task2.wav	8.730000	FREQcount	293420	9.180000
HRHHPP1_L1_Task2.wav	8.730000	SUBTLEXWF	6709.8989	9.180000
HRHHPP1_L1_Task2.wav	8.730000	Repetitions	0	9.180000
HRHHPP1_L1_Task2.wav	8.730000	FreqDist	0.014925373134328358	9.180000
HRHHPP1_L1_Task2.wav	8.730000	CDlow	7468	9.180000
HRHHPP1_L1_Task2.wav	8.730000	Lg10CD	3.9065	9.180000
HRHHPP1_L1_Task2.wav	8.730000	FREQlow	272386	9.180000
HRHHPP1_L1_Task2.wav	8.816667	DFauto (English)	1	9.248667
HRHHPP1_L1_Task2.wav	8.895867	Nuclei	24	8.895867
HRHHPP1_L1_Task2.wav	9.180000	FreqDist	0.05970149253731343	9.260000
HRHHPP1_L1_Task2.wav	9.180000	SUBTLEXCD	100.0000	9.260000
HRHHPP1_L1_Task2.wav	9.180000	Repetitions	0.16666666666666666	9.260000
HRHHPP1_L1_Task2.wav	9.180000	Lg10WF	6.0258	9.260000
HRHHPP1_L1_Task2.wav	9.180000	FREQcount	1061177	9.260000
HRHHPP1_L1_Task2.wav	9.180000	CDcount	8070	9.260000
HRHHPP1_L1_Task2.wav	9.180000	Lg10CD	3.9069	9.260000
HRHHPP1_L1_Task2.wav	9.180000	FREQlow	903872	9.260000
HRHHPP1_L1_Task2.wav	9.180000	CDlow	6512	9.260000
HRHHPP1_L1_Task2.wav	9.180000	FREQlemma	1063827	9.260000
HRHHPP1_L1_Task2.wav	9.180000	SUBTLEXWF	24266.8883	9.260000
HRHHPP1_L1_Task2.wav	9.180000	POStags	de_FW	9.260000
HRHHPP1_L1_Task2.wav	9.248667	DFauto (English)	0	9.352667
HRHHPP1_L1_Task2.wav	9.260000	POStags	gemeente_FW	9.760000
HRHHPP1_L1_Task2.wav	9.260000	SUBTLEXCD	2.6766	9.760000
HRHHPP1_L1_Task2.wav	9.260000	FREQlemma	312	9.760000
HRHHPP1_L1_Task2.wav	9.260000	SUBTLEXWF	6.9061	9.760000
HRHHPP1_L1_Task2.wav	9.260000	Lg10CD	2.3365	9.760000
HRHHPP1_L1_Task2.wav	9.260000	Repetitions	0	9.760000
HRHHPP1_L1_Task2.wav	9.260000	FREQcount	302	9.760000
HRHHPP1_L1_Task2.wav	9.260000	CDlow	211	9.760000
HRHHPP1_L1_Task2.wav	9.260000	Lg10WF	2.4814	9.760000
HRHHPP1_L1_Task2.wav	9.260000	CDcount	216	9.760000
HRHHPP1_L1_Task2.wav	9.260000	FreqDist	0.014925373134328358	9.760000
HRHHPP1_L1_Task2.wav	9.260000	FREQlow	293	9.760000
HRHHPP1_L1_Task2.wav	9.352667	DFauto (English)	0	9.640667
HRHHPP1_L1_Task2.wav	9.476386	Nuclei	25	9.476386
HRHHPP1_L1_Task2.wav	9.640667	DFauto (English)	0	9.654619
HRHHPP1_L1_Task2.wav	9.654619	DFauto (English)	0	9.744667
HRHHPP1_L1_Task2.wav	9.705118	Nuclei	26	9.705118
HRHHPP1_L1_Task2.wav	9.780667	Phrases	1	10.916667
HRHHPP1_L1_Task2.wav	10.910000	POStags	uhm_FW	11.280000
