SoundfileID	tmin	tier	text	tmax
TABLPP1_L2_Task1.wav	10.020000	FREQcount	8425	10.260000
TABLPP1_L2_Task1.wav	10.020000	Repetitions	0	10.260000
TABLPP1_L2_Task1.wav	10.020000	Cdlow	3767	10.260000
TABLPP1_L2_Task1.wav	10.020000	FREQlow	7737	10.260000
TABLPP1_L2_Task1.wav	10.020000	POStags	light_NN	10.260000
TABLPP1_L2_Task1.wav	10.020000	CDcount	3924	10.260000
TABLPP1_L2_Task1.wav	10.020000	SUBTLCD	46.78	10.260000
TABLPP1_L2_Task1.wav	10.020000	Lg10WF	3.9256	10.260000
TABLPP1_L2_Task1.wav	10.020000	Lg10CD	3.5938	10.260000
TABLPP1_L2_Task1.wav	10.054971	Nuclei	27	10.054971
TABLPP1_L2_Task1.wav	10.278503	Phrases	1	10.950503
TABLPP1_L2_Task1.wav	10.950000	CDcount	8379	11.140000
TABLPP1_L2_Task1.wav	10.950000	SUBTLCD	99.89	11.140000
TABLPP1_L2_Task1.wav	10.950000	SUBTLWF	13387.84	11.140000
TABLPP1_L2_Task1.wav	10.950000	FREQcount	682780	11.140000
