SoundfileID	tmin	tier	text	tmax
MYROPP1_L1_Task2.wav	6.860000	FreqDist	0.02553191489361702	7.030000
MYROPP1_L1_Task2.wav	6.860000	CDlow	7498	7.030000
MYROPP1_L1_Task2.wav	6.860000	FREQlemma	801317	7.030000
MYROPP1_L1_Task2.wav	6.860000	FREQlow	755407	7.030000
MYROPP1_L1_Task2.wav	6.881333	DFauto__English	0	6.969333
MYROPP1_L1_Task2.wav	6.930654	Nuclei	21	6.930654
MYROPP1_L1_Task2.wav	6.969333	DFauto__English	0	7.137333
MYROPP1_L1_Task2.wav	7.030000	FreqDist	0.00425531914893617	7.350000
MYROPP1_L1_Task2.wav	7.030000	SUBTLEXWF	267.8060	7.350000
MYROPP1_L1_Task2.wav	7.030000	Lg10CD	3.7222	7.350000
MYROPP1_L1_Task2.wav	7.030000	FREQlow	10999	7.350000
MYROPP1_L1_Task2.wav	7.030000	POStags	slecht_NN	7.350000
MYROPP1_L1_Task2.wav	7.030000	Repetitions	0	7.350000
MYROPP1_L1_Task2.wav	7.030000	Lg10WF	4.0686	7.350000
MYROPP1_L1_Task2.wav	7.030000	FREQlemma	18340	7.350000
MYROPP1_L1_Task2.wav	7.030000	SUBTLEXCD	65.3532	7.350000
MYROPP1_L1_Task2.wav	7.030000	CDcount	5274	7.350000
MYROPP1_L1_Task2.wav	7.030000	CDlow	4948	7.350000
MYROPP1_L1_Task2.wav	7.030000	FREQcount	11711	7.350000
MYROPP1_L1_Task2.wav	7.137333	DFauto__English	0	7.209333
MYROPP1_L1_Task2.wav	7.176124	Nuclei	22	7.176124
MYROPP1_L1_Task2.wav	7.301333	Phrases	1	7.941333
MYROPP1_L1_Task2.wav	7.941333	Phrases	0	11.493333
MYROPP1_L1_Task2.wav	7.960000	Lg10CD	3.9067	8.070000
MYROPP1_L1_Task2.wav	7.960000	Repetitions	0	8.070000
MYROPP1_L1_Task2.wav	7.960000	CDcount	8066	8.070000
MYROPP1_L1_Task2.wav	7.960000	Lg10WF	6.0287	8.070000
MYROPP1_L1_Task2.wav	7.960000	FreqDist	0.01276595744680851	8.070000
MYROPP1_L1_Task2.wav	7.960000	POStags	het_NN	8.070000
MYROPP1_L1_Task2.wav	7.960000	SUBTLEXWF	24431.9717	8.070000
MYROPP1_L1_Task2.wav	7.960000	FREQlow	780771	8.070000
