SoundfileID	tmin	tier	text	tmax
KISTPP1_L1_Task2.wav	8.680000	Lg10CD	3.7671	9.130000
KISTPP1_L1_Task2.wav	8.680000	SUBTLEXCD	72.4659	9.130000
KISTPP1_L1_Task2.wav	8.680000	CDcount	5848	9.130000
KISTPP1_L1_Task2.wav	8.709333	Phrases	0	12.213333
KISTPP1_L1_Task2.wav	8.785333	DFauto__English	0	8.977333
KISTPP1_L1_Task2.wav	8.850406	Nuclei	21	8.850406
KISTPP1_L1_Task2.wav	8.977333	DFauto__English	0	9.249333
KISTPP1_L1_Task2.wav	9.180000	FREQlemma	1063827	9.280000
KISTPP1_L1_Task2.wav	9.180000	Repetitions	0.07142857142857142	9.280000
KISTPP1_L1_Task2.wav	9.180000	Lg10CD	3.9069	9.280000
KISTPP1_L1_Task2.wav	9.180000	Lg10WF	6.0258	9.280000
KISTPP1_L1_Task2.wav	9.180000	FreqDist	0.039473684210526314	9.280000
KISTPP1_L1_Task2.wav	9.180000	FREQlow	903872	9.280000
KISTPP1_L1_Task2.wav	9.180000	SUBTLEXWF	24266.8883	9.280000
KISTPP1_L1_Task2.wav	9.180000	POStags	de_FW	9.280000
KISTPP1_L1_Task2.wav	9.180000	CDlow	6512	9.280000
KISTPP1_L1_Task2.wav	9.180000	FREQcount	1061177	9.280000
KISTPP1_L1_Task2.wav	9.180000	SUBTLEXCD	100.0000	9.280000
KISTPP1_L1_Task2.wav	9.180000	CDcount	8070	9.280000
KISTPP1_L1_Task2.wav	9.249333	DFauto__English	0	9.297333
KISTPP1_L1_Task2.wav	9.269481	Nuclei	22	9.269481
KISTPP1_L1_Task2.wav	9.280000	SUBTLEXWF	6.9061	9.740000
KISTPP1_L1_Task2.wav	9.280000	Lg10WF	2.4814	9.740000
KISTPP1_L1_Task2.wav	9.280000	FreqDist	0.013157894736842105	9.740000
KISTPP1_L1_Task2.wav	9.280000	Repetitions	0.3333333333333333	9.740000
KISTPP1_L1_Task2.wav	9.280000	FREQlow	293	9.740000
KISTPP1_L1_Task2.wav	9.280000	POStags	gemeente_FW	9.740000
KISTPP1_L1_Task2.wav	9.280000	Lg10CD	2.3365	9.740000
KISTPP1_L1_Task2.wav	9.280000	CDlow	211	9.740000
KISTPP1_L1_Task2.wav	9.280000	FREQcount	302	9.740000
KISTPP1_L1_Task2.wav	9.280000	FREQlemma	312	9.740000
KISTPP1_L1_Task2.wav	9.280000	SUBTLEXCD	2.6766	9.740000
KISTPP1_L1_Task2.wav	9.280000	CDcount	216	9.740000
KISTPP1_L1_Task2.wav	9.297333	DFauto__English	0	9.465333
KISTPP1_L1_Task2.wav	9.465333	DFauto__English	0	9.641333
KISTPP1_L1_Task2.wav	9.588527	Nuclei	23	9.588527
KISTPP1_L1_Task2.wav	9.641333	DFauto__English	0	9.689333
