SoundfileID	tmin	tier	text	tmax
EVGEPP2_L2_Task1.wav	9.950000	SUBTLCD	82.88	10.350000
EVGEPP2_L2_Task1.wav	9.950000	FreqDist	0.008368200836820083	10.350000
EVGEPP2_L2_Task1.wav	9.950000	Repetitions	0.07692307692307693	10.350000
EVGEPP2_L2_Task1.wav	10.001633	DFauto__English	1	10.073633
EVGEPP2_L2_Task1.wav	10.037316	Nuclei	30	10.037316
EVGEPP2_L2_Task1.wav	10.073633	DFauto__English	0	10.121633
EVGEPP2_L2_Task1.wav	10.121633	DFauto__English	0	10.193633
EVGEPP2_L2_Task1.wav	10.153298	Nuclei	31	10.153298
EVGEPP2_L2_Task1.wav	10.369633	Phrases	1	11.265633
EVGEPP2_L2_Task1.wav	11.240000	FreqDist	0.012552301255230125	11.534989
EVGEPP2_L2_Task1.wav	11.240000	SUBTLCD	99.55	11.534989
EVGEPP2_L2_Task1.wav	11.240000	POStags	but_CC	11.534989
EVGEPP2_L2_Task1.wav	11.240000	SUBTLWF	4417.47	11.534989
EVGEPP2_L2_Task1.wav	11.240000	Cdlow	8308	11.534989
EVGEPP2_L2_Task1.wav	11.240000	Lg10CD	3.9217	11.534989
EVGEPP2_L2_Task1.wav	11.240000	Lg10WF	5.3527	11.534989
EVGEPP2_L2_Task1.wav	11.240000	FREQlow	121176	11.534989
