SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	5.810000	SUBTLCD	100.0	5.990000
DAHAPP1_L1_Task1.wav	5.810000	Cdlow	8388	5.990000
DAHAPP1_L1_Task1.wav	5.810000	CDcount	8388	5.990000
DAHAPP1_L1_Task1.wav	5.810000	Lg10WF	6.1766	5.990000
DAHAPP1_L1_Task1.wav	5.810000	FREQcount	1501908	5.990000
DAHAPP1_L1_Task1.wav	5.939039	DFauto__English	0	6.003039
DAHAPP1_L1_Task1.wav	5.969771	Nuclei	21	5.969771
DAHAPP1_L1_Task1.wav	5.990000	SUBTLWF	18.18	6.410000
DAHAPP1_L1_Task1.wav	5.990000	Lg10CD	2.7251	6.410000
DAHAPP1_L1_Task1.wav	5.990000	Repetitions	0	6.410000
DAHAPP1_L1_Task1.wav	5.990000	FREQlow	860	6.410000
DAHAPP1_L1_Task1.wav	5.990000	SUBTLCD	6.32	6.410000
DAHAPP1_L1_Task1.wav	5.990000	Lg10WF	2.9675	6.410000
DAHAPP1_L1_Task1.wav	5.990000	FREQcount	927	6.410000
DAHAPP1_L1_Task1.wav	5.990000	POStags	gym_NN	6.410000
DAHAPP1_L1_Task1.wav	5.990000	FreqDist	0.008	6.410000
DAHAPP1_L1_Task1.wav	5.990000	Cdlow	520	6.410000
DAHAPP1_L1_Task1.wav	5.990000	CDcount	530	6.410000
DAHAPP1_L1_Task1.wav	6.003039	DFauto__English	0	6.083039
DAHAPP1_L1_Task1.wav	6.083039	DFauto__English	0	6.347039
DAHAPP1_L1_Task1.wav	6.169298	Nuclei	22	6.169298
DAHAPP1_L1_Task1.wav	6.347039	DFauto__English	0	6.411039
DAHAPP1_L1_Task1.wav	6.410000	SUBTLWF	2217.02	6.530000
DAHAPP1_L1_Task1.wav	6.410000	Lg10CD	3.9159	6.530000
DAHAPP1_L1_Task1.wav	6.410000	Repetitions	0	6.530000
DAHAPP1_L1_Task1.wav	6.410000	FreqDist	0.008	6.530000
DAHAPP1_L1_Task1.wav	6.410000	FREQlow	99083	6.530000
DAHAPP1_L1_Task1.wav	6.410000	POStags	as_IN	6.530000
DAHAPP1_L1_Task1.wav	6.410000	Lg10WF	5.0533	6.530000
DAHAPP1_L1_Task1.wav	6.410000	FREQcount	113068	6.530000
DAHAPP1_L1_Task1.wav	6.410000	CDcount	8239	6.530000
DAHAPP1_L1_Task1.wav	6.410000	Cdlow	8201	6.530000
DAHAPP1_L1_Task1.wav	6.410000	SUBTLCD	98.22	6.530000
DAHAPP1_L1_Task1.wav	6.411039	DFauto__English	0	6.499039
DAHAPP1_L1_Task1.wav	6.463466	Nuclei	23	6.463466
DAHAPP1_L1_Task1.wav	6.499039	DFauto__English	0	6.515039
DAHAPP1_L1_Task1.wav	6.515039	DFauto__English	0	6.743840
DAHAPP1_L1_Task1.wav	6.530000	Cdlow	350	6.610000
DAHAPP1_L1_Task1.wav	6.530000	FREQlow	5147	6.610000
DAHAPP1_L1_Task1.wav	6.530000	POStags	i_NN	6.610000
DAHAPP1_L1_Task1.wav	6.530000	Lg10WF	6.3093	6.610000
DAHAPP1_L1_Task1.wav	6.530000	Lg10CD	3.9229	6.610000
DAHAPP1_L1_Task1.wav	6.530000	FREQcount	2038529	6.610000
DAHAPP1_L1_Task1.wav	6.530000	SUBTLWF	39971.16	6.610000
DAHAPP1_L1_Task1.wav	6.530000	SUBTLCD	99.81	6.610000
DAHAPP1_L1_Task1.wav	6.530000	CDcount	8372	6.610000
DAHAPP1_L1_Task1.wav	6.530000	FreqDist	0.016	6.610000
DAHAPP1_L1_Task1.wav	6.530000	Repetitions	0.1111111111111111	6.610000
DAHAPP1_L1_Task1.wav	6.566384	Nuclei	24	6.566384
DAHAPP1_L1_Task1.wav	6.610000	FreqDist	0.008	6.910000
DAHAPP1_L1_Task1.wav	6.610000	FREQlow	31224	6.910000
DAHAPP1_L1_Task1.wav	6.610000	SUBTLWF	655.25	6.910000
DAHAPP1_L1_Task1.wav	6.610000	CDcount	7495	6.910000
DAHAPP1_L1_Task1.wav	6.610000	POStags	always_RB	6.910000
DAHAPP1_L1_Task1.wav	6.610000	Lg10CD	3.8748	6.910000
DAHAPP1_L1_Task1.wav	6.610000	Cdlow	7415	6.910000
DAHAPP1_L1_Task1.wav	6.610000	SUBTLCD	89.35	6.910000
DAHAPP1_L1_Task1.wav	6.610000	Lg10WF	4.524	6.910000
DAHAPP1_L1_Task1.wav	6.610000	Repetitions	0	6.910000
DAHAPP1_L1_Task1.wav	6.610000	FREQcount	33418	6.910000
DAHAPP1_L1_Task1.wav	6.743840	DFauto__English	0	6.743940
DAHAPP1_L1_Task1.wav	6.743940	DFauto__English	0	6.875039
DAHAPP1_L1_Task1.wav	6.804605	Nuclei	25	6.804605
DAHAPP1_L1_Task1.wav	6.875039	DFauto__English	0	7.019039
DAHAPP1_L1_Task1.wav	6.910000	SUBTLWF	6135.59	7.190000
DAHAPP1_L1_Task1.wav	6.910000	FreqDist	0.008	7.190000
DAHAPP1_L1_Task1.wav	6.910000	CDcount	8348	7.190000
DAHAPP1_L1_Task1.wav	6.910000	SUBTLCD	99.52	7.190000
DAHAPP1_L1_Task1.wav	6.910000	Repetitions	0	7.190000
DAHAPP1_L1_Task1.wav	6.910000	FREQlow	262536	7.190000
