SoundfileID	tmin	tier	text	tmax
EKATPP2_L1_Task1.wav	12.200000	Repetitions	0	12.230000
EKATPP2_L1_Task1.wav	12.200000	FreqDist	0.012048192771084338	12.230000
EKATPP2_L1_Task1.wav	12.200000	POStags	er_NN	12.230000
EKATPP2_L1_Task1.wav	12.200000	FREQcount	357291	12.230000
EKATPP2_L1_Task1.wav	12.200000	Lg10CD	3.9064	12.230000
EKATPP2_L1_Task1.wav	12.200000	CDcount	8061	12.230000
EKATPP2_L1_Task1.wav	12.200000	FREQlemma	357295	12.230000
EKATPP2_L1_Task1.wav	12.200000	Lg10WF	5.5530	12.230000
EKATPP2_L1_Task1.wav	12.200000	FREQlow	292220	12.230000
EKATPP2_L1_Task1.wav	12.200000	SUBTLEXWF	8170.4945	12.230000
EKATPP2_L1_Task1.wav	12.200000	CDlow	6441	12.230000
EKATPP2_L1_Task1.wav	12.230000	SUBTLEXWF	98.5606	13.000000
EKATPP2_L1_Task1.wav	12.230000	SUBTLEXCD	33.0731	13.000000
EKATPP2_L1_Task1.wav	12.230000	CDcount	2669	13.000000
EKATPP2_L1_Task1.wav	12.230000	POStags	gebeurde_NN	13.000000
EKATPP2_L1_Task1.wav	12.230000	Lg10CD	3.4265	13.000000
EKATPP2_L1_Task1.wav	12.230000	CDlow	2625	13.000000
EKATPP2_L1_Task1.wav	12.230000	Repetitions	0	13.000000
EKATPP2_L1_Task1.wav	12.230000	FreqDist	0.012048192771084338	13.000000
EKATPP2_L1_Task1.wav	12.230000	Lg10WF	3.6346	13.000000
EKATPP2_L1_Task1.wav	12.230000	FREQlemma	46576	13.000000
EKATPP2_L1_Task1.wav	12.230000	FREQcount	4310	13.000000
EKATPP2_L1_Task1.wav	12.230000	FREQlow	4244	13.000000
EKATPP2_L1_Task1.wav	12.330500	DFauto__English	0	12.426500
EKATPP2_L1_Task1.wav	12.357105	Nuclei	23	12.357105
EKATPP2_L1_Task1.wav	12.426500	DFauto__English	0	12.466500
EKATPP2_L1_Task1.wav	12.466500	DFauto__English	1	12.706500
EKATPP2_L1_Task1.wav	12.536776	Nuclei	24	12.536776
EKATPP2_L1_Task1.wav	12.866500	Phrases	1	13.506500
EKATPP2_L1_Task1.wav	13.320000	CDlow	1279	13.460000
EKATPP2_L1_Task1.wav	13.320000	Repetitions	0	13.460000
EKATPP2_L1_Task1.wav	13.320000	SUBTLEXWF	52.5276	13.460000
EKATPP2_L1_Task1.wav	13.320000	FreqDist	0.012048192771084338	13.460000
EKATPP2_L1_Task1.wav	13.320000	FREQcount	2297	13.460000
EKATPP2_L1_Task1.wav	13.320000	FREQlow	2255	13.460000
EKATPP2_L1_Task1.wav	13.320000	FREQlemma	1062794	13.460000
EKATPP2_L1_Task1.wav	13.320000	Lg10WF	3.3614	13.460000
EKATPP2_L1_Task1.wav	13.320000	POStags	der_NN	13.460000
EKATPP2_L1_Task1.wav	13.320000	Lg10CD	3.1163	13.460000
EKATPP2_L1_Task1.wav	13.320000	CDcount	1306	13.460000
EKATPP2_L1_Task1.wav	13.320000	SUBTLEXCD	16.1834	13.460000
EKATPP2_L1_Task1.wav	13.460000	CDlow	6445	13.820000
EKATPP2_L1_Task1.wav	13.460000	POStags	kwam_NN	13.820000
EKATPP2_L1_Task1.wav	13.460000	Repetitions	0	13.820000
EKATPP2_L1_Task1.wav	13.460000	SUBTLEXWF	478.8538	13.820000
EKATPP2_L1_Task1.wav	13.460000	FREQlemma	257847	13.820000
EKATPP2_L1_Task1.wav	13.460000	Lg10WF	4.3210	13.820000
EKATPP2_L1_Task1.wav	13.460000	FREQlow	20398	13.820000
EKATPP2_L1_Task1.wav	13.460000	SUBTLEXCD	81.6976	13.820000
EKATPP2_L1_Task1.wav	13.460000	Lg10CD	3.8191	13.820000
EKATPP2_L1_Task1.wav	13.460000	FreqDist	0.012048192771084338	13.820000
EKATPP2_L1_Task1.wav	13.460000	FREQcount	20940	13.820000
EKATPP2_L1_Task1.wav	13.460000	CDcount	6593	13.820000
EKATPP2_L1_Task1.wav	13.506500	Phrases	0	16.514500
EKATPP2_L1_Task1.wav	13.554500	DFauto__English	0	13.738500
EKATPP2_L1_Task1.wav	13.627300	Nuclei	25	13.627300
EKATPP2_L1_Task1.wav	13.738500	DFauto__English	0	13.914500
EKATPP2_L1_Task1.wav	13.820000	FreqDist	0.05421686746987952	14.350000
EKATPP2_L1_Task1.wav	13.820000	FREQlemma	868582	14.350000
EKATPP2_L1_Task1.wav	13.820000	FREQcount	785913	14.350000
EKATPP2_L1_Task1.wav	13.820000	CDcount	8069	14.350000
EKATPP2_L1_Task1.wav	13.820000	FREQlow	691904	14.350000
EKATPP2_L1_Task1.wav	13.820000	POStags	een_JJ	14.350000
EKATPP2_L1_Task1.wav	13.820000	Lg10WF	5.8954	14.350000
EKATPP2_L1_Task1.wav	13.820000	SUBTLEXWF	17972.1790	14.350000
EKATPP2_L1_Task1.wav	13.820000	SUBTLEXCD	99.9876	14.350000
EKATPP2_L1_Task1.wav	13.820000	Lg10CD	3.9069	14.350000
EKATPP2_L1_Task1.wav	13.820000	CDlow	6864	14.350000
EKATPP2_L1_Task1.wav	13.820000	Repetitions	0	14.350000
EKATPP2_L1_Task1.wav	13.914500	DFauto__English	0	14.082500
EKATPP2_L1_Task1.wav	13.984811	Nuclei	26	13.984811
EKATPP2_L1_Task1.wav	14.082500	DFauto__English	0	14.218500
EKATPP2_L1_Task1.wav	14.218500	DFauto__English	0	14.282500
EKATPP2_L1_Task1.wav	14.249695	Nuclei	27	14.249695
EKATPP2_L1_Task1.wav	14.282500	DFauto__English	0	14.450500
EKATPP2_L1_Task1.wav	14.350000	Lg10WF	4.1297	14.640000
EKATPP2_L1_Task1.wav	14.350000	SUBTLEXWF	308.2135	14.640000
EKATPP2_L1_Task1.wav	14.350000	FREQlow	3981	14.640000
EKATPP2_L1_Task1.wav	14.350000	CDlow	1685	14.640000
EKATPP2_L1_Task1.wav	14.350000	FREQlemma	13478	14.640000
EKATPP2_L1_Task1.wav	14.350000	CDcount	5363	14.640000
EKATPP2_L1_Task1.wav	14.350000	POStags	volgens_NNS	14.640000
EKATPP2_L1_Task1.wav	14.350000	Repetitions	0	14.640000
EKATPP2_L1_Task1.wav	14.350000	FreqDist	0.006024096385542169	14.640000
EKATPP2_L1_Task1.wav	14.350000	SUBTLEXCD	66.4560	14.640000
EKATPP2_L1_Task1.wav	14.350000	Lg10CD	3.7295	14.640000
EKATPP2_L1_Task1.wav	14.350000	FREQcount	13478	14.640000
EKATPP2_L1_Task1.wav	14.450500	DFauto__English	1	14.522500
EKATPP2_L1_Task1.wav	14.481776	Nuclei	28	14.481776
EKATPP2_L1_Task1.wav	14.522500	DFauto__English	0	14.554500
EKATPP2_L1_Task1.wav	14.554500	DFauto__English	0	14.637350
EKATPP2_L1_Task1.wav	14.583733	Nuclei	29	14.583733
EKATPP2_L1_Task1.wav	14.637350	DFauto__English	0	14.658500
EKATPP2_L1_Task1.wav	14.640000	Lg10CD	3.9031	14.910000
EKATPP2_L1_Task1.wav	14.640000	Repetitions	0	14.910000
EKATPP2_L1_Task1.wav	14.640000	Lg10WF	5.0457	14.910000
EKATPP2_L1_Task1.wav	14.640000	CDlow	7748	14.910000
EKATPP2_L1_Task1.wav	14.640000	CDcount	8000	14.910000
EKATPP2_L1_Task1.wav	14.640000	SUBTLEXCD	99.1326	14.910000
EKATPP2_L1_Task1.wav	14.640000	FREQlow	108130	14.910000
EKATPP2_L1_Task1.wav	14.640000	POStags	mij_VBP	14.910000
EKATPP2_L1_Task1.wav	14.640000	FreqDist	0.006024096385542169	14.910000
EKATPP2_L1_Task1.wav	14.640000	SUBTLEXWF	2540.5550	14.910000
EKATPP2_L1_Task1.wav	14.640000	FREQlemma	111098	14.910000
EKATPP2_L1_Task1.wav	14.640000	FREQcount	111097	14.910000
EKATPP2_L1_Task1.wav	14.658500	DFauto__English	0	14.818500
EKATPP2_L1_Task1.wav	14.723064	Nuclei	30	14.723064
EKATPP2_L1_Task1.wav	14.818500	DFauto__English	0	14.896175
EKATPP2_L1_Task1.wav	14.896175	DFauto__English	0	14.970500
EKATPP2_L1_Task1.wav	14.910000	Lg10WF	5.8954	15.230000
EKATPP2_L1_Task1.wav	14.910000	CDlow	6864	15.230000
EKATPP2_L1_Task1.wav	14.910000	SUBTLEXWF	17972.1790	15.230000
EKATPP2_L1_Task1.wav	14.910000	FreqDist	0.05421686746987952	15.230000
EKATPP2_L1_Task1.wav	14.910000	Repetitions	0.3333333333333333	15.230000
EKATPP2_L1_Task1.wav	14.910000	Lg10CD	3.9069	15.230000
EKATPP2_L1_Task1.wav	14.910000	CDcount	8069	15.230000
EKATPP2_L1_Task1.wav	14.910000	FREQlow	691904	15.230000
EKATPP2_L1_Task1.wav	14.910000	SUBTLEXCD	99.9876	15.230000
EKATPP2_L1_Task1.wav	14.910000	POStags	een_JJ	15.230000
EKATPP2_L1_Task1.wav	14.910000	FREQlemma	868582	15.230000
EKATPP2_L1_Task1.wav	14.910000	FREQcount	785913	15.230000
EKATPP2_L1_Task1.wav	14.930390	Nuclei	31	14.930390
EKATPP2_L1_Task1.wav	14.970500	DFauto__English	0	14.978500
EKATPP2_L1_Task1.wav	14.978500	DFauto__English	0	15.122500
EKATPP2_L1_Task1.wav	15.037353	Nuclei	32	15.037353
EKATPP2_L1_Task1.wav	15.122500	DFauto__English	0	15.138500
EKATPP2_L1_Task1.wav	15.138500	DFauto__English	0	15.202500
EKATPP2_L1_Task1.wav	15.166703	Nuclei	33	15.166703
EKATPP2_L1_Task1.wav	15.202500	DFauto__English	0	15.250500
EKATPP2_L1_Task1.wav	15.230000	CDlow	5082	15.380000
EKATPP2_L1_Task1.wav	15.230000	SUBTLEXCD	99.8265	15.380000
EKATPP2_L1_Task1.wav	15.230000	FreqDist	0.006024096385542169	15.380000
