SoundfileID	tmin	tier	text	tmax
JAESPP2_L1_Task1.wav	5.200707	DFauto__English	0	5.312707
JAESPP2_L1_Task1.wav	5.269153	Nuclei	23	5.269153
JAESPP2_L1_Task1.wav	5.290000	FREQcount	7	5.910000
JAESPP2_L1_Task1.wav	5.290000	FREQlemma	8	5.910000
JAESPP2_L1_Task1.wav	5.290000	Lg10CD	0.9031	5.910000
JAESPP2_L1_Task1.wav	5.290000	SUBTLEXCD	0.0867	5.910000
JAESPP2_L1_Task1.wav	5.290000	Lg10WF	0.9031	5.910000
JAESPP2_L1_Task1.wav	5.290000	FREQlow	6	5.910000
JAESPP2_L1_Task1.wav	5.290000	CDcount	7	5.910000
JAESPP2_L1_Task1.wav	5.290000	POStags	boerentrien_NN	5.910000
JAESPP2_L1_Task1.wav	5.290000	Repetitions	0	5.910000
JAESPP2_L1_Task1.wav	5.290000	SUBTLEXWF	0.1601	5.910000
JAESPP2_L1_Task1.wav	5.290000	FreqDist	0.002793296089385475	5.910000
JAESPP2_L1_Task1.wav	5.290000	CDlow	6	5.910000
JAESPP2_L1_Task1.wav	5.312707	DFauto__English	0	5.408707
JAESPP2_L1_Task1.wav	5.408707	DFauto__English	0	5.552707
JAESPP2_L1_Task1.wav	5.454855	Nuclei	24	5.454855
JAESPP2_L1_Task1.wav	5.552707	DFauto__English	0	5.558909
JAESPP2_L1_Task1.wav	5.558909	DFauto__English	0	5.624707
JAESPP2_L1_Task1.wav	5.592895	Nuclei	25	5.592895
JAESPP2_L1_Task1.wav	5.624707	DFauto__English	0	5.744707
JAESPP2_L1_Task1.wav	5.744707	DFauto__English	0	5.840707
JAESPP2_L1_Task1.wav	5.801819	Nuclei	26	5.801819
JAESPP2_L1_Task1.wav	5.840707	DFauto__English	0	5.968707
JAESPP2_L1_Task1.wav	5.910000	POStags	in_IN	6.030000
JAESPP2_L1_Task1.wav	5.910000	FREQlemma	385809	6.030000
JAESPP2_L1_Task1.wav	5.910000	CDcount	8066	6.030000
JAESPP2_L1_Task1.wav	5.910000	Repetitions	0	6.030000
JAESPP2_L1_Task1.wav	5.910000	FreqDist	0.008379888268156424	6.030000
JAESPP2_L1_Task1.wav	5.910000	CDlow	7197	6.030000
JAESPP2_L1_Task1.wav	5.910000	Lg10WF	5.5864	6.030000
JAESPP2_L1_Task1.wav	5.910000	SUBTLEXWF	8822.6412	6.030000
JAESPP2_L1_Task1.wav	5.910000	FREQcount	385809	6.030000
JAESPP2_L1_Task1.wav	5.910000	SUBTLEXCD	99.9504	6.030000
JAESPP2_L1_Task1.wav	5.910000	Lg10CD	3.9067	6.030000
JAESPP2_L1_Task1.wav	5.910000	FREQlow	353918	6.030000
JAESPP2_L1_Task1.wav	5.968707	DFauto__English	0	6.120707
JAESPP2_L1_Task1.wav	6.030000	CDcount	8069	6.100000
