SoundfileID	tmin	tier	text	tmax
SHRIPP1_L1_Task1.wav	5.257977	DFauto__English	0	5.345977
SHRIPP1_L1_Task1.wav	5.280000	Lg10WF	5.0399	5.690000
SHRIPP1_L1_Task1.wav	5.280000	FREQlemma	109632	5.690000
SHRIPP1_L1_Task1.wav	5.280000	CDlow	4927	5.690000
SHRIPP1_L1_Task1.wav	5.280000	Lg10CD	3.9046	5.690000
SHRIPP1_L1_Task1.wav	5.280000	FREQcount	109632	5.690000
SHRIPP1_L1_Task1.wav	5.280000	POStags	daar_NN	5.690000
SHRIPP1_L1_Task1.wav	5.280000	SUBTLEXWF	2507.0535	5.690000
SHRIPP1_L1_Task1.wav	5.280000	SUBTLEXCD	99.4548	5.690000
SHRIPP1_L1_Task1.wav	5.280000	CDcount	8026	5.690000
SHRIPP1_L1_Task1.wav	5.280000	Repetitions	0	5.690000
SHRIPP1_L1_Task1.wav	5.280000	FREQlow	68106	5.690000
SHRIPP1_L1_Task1.wav	5.280000	FreqDist	0.020618556701030927	5.690000
SHRIPP1_L1_Task1.wav	5.345977	DFauto__English	1	5.601977
SHRIPP1_L1_Task1.wav	5.512542	Nuclei	20	5.512542
SHRIPP1_L1_Task1.wav	5.601977	DFauto__English	0	5.675992
SHRIPP1_L1_Task1.wav	5.675992	DFauto__English	1	5.881977
SHRIPP1_L1_Task1.wav	5.690000	CDlow	6864	5.900000
SHRIPP1_L1_Task1.wav	5.690000	FreqDist	0.020618556701030927	5.900000
SHRIPP1_L1_Task1.wav	5.690000	FREQlow	691904	5.900000
SHRIPP1_L1_Task1.wav	5.690000	FREQlemma	868582	5.900000
SHRIPP1_L1_Task1.wav	5.690000	Lg10WF	5.8954	5.900000
SHRIPP1_L1_Task1.wav	5.690000	CDcount	8069	5.900000
SHRIPP1_L1_Task1.wav	5.690000	Repetitions	0	5.900000
SHRIPP1_L1_Task1.wav	5.690000	SUBTLEXWF	17972.1790	5.900000
SHRIPP1_L1_Task1.wav	5.690000	POStags	een_NN	5.900000
SHRIPP1_L1_Task1.wav	5.690000	FREQcount	785913	5.900000
SHRIPP1_L1_Task1.wav	5.690000	Lg10CD	3.9069	5.900000
SHRIPP1_L1_Task1.wav	5.690000	SUBTLEXCD	99.9876	5.900000
SHRIPP1_L1_Task1.wav	5.712022	Nuclei	21	5.712022
SHRIPP1_L1_Task1.wav	6.001977	Phrases	1	6.433977
SHRIPP1_L1_Task1.wav	6.433977	Phrases	0	10.897977
SHRIPP1_L1_Task1.wav	6.440000	FREQlemma	868582	6.470000
SHRIPP1_L1_Task1.wav	6.440000	POStags	een_JJ	6.470000
SHRIPP1_L1_Task1.wav	6.440000	Lg10WF	5.8954	6.470000
SHRIPP1_L1_Task1.wav	6.440000	CDcount	8069	6.470000
SHRIPP1_L1_Task1.wav	6.440000	CDlow	6864	6.470000
SHRIPP1_L1_Task1.wav	6.440000	Lg10CD	3.9069	6.470000
SHRIPP1_L1_Task1.wav	6.440000	Repetitions	0	6.470000
SHRIPP1_L1_Task1.wav	6.440000	FREQlow	691904	6.470000
SHRIPP1_L1_Task1.wav	6.440000	FREQcount	785913	6.470000
SHRIPP1_L1_Task1.wav	6.440000	FreqDist	0.05154639175257732	6.470000
SHRIPP1_L1_Task1.wav	6.440000	SUBTLEXWF	17972.1790	6.470000
SHRIPP1_L1_Task1.wav	6.440000	SUBTLEXCD	99.9876	6.470000
SHRIPP1_L1_Task1.wav	6.470000	Lg10CD	3.4729	6.910000
SHRIPP1_L1_Task1.wav	6.470000	Repetitions	0	6.910000
